"TIME","BIN_NUM","ENDPOINT","A1_Z1","A1_Z2","A1_Z3","A1_Z4","A2_Z1","A2_Z2","A2_Z3","A2_Z4","A3_Z1","A3_Z2","A3_Z3","A3_Z4","A4_Z1","A4_Z2","A4_Z3","A4_Z4","A5_Z1","A5_Z2","A5_Z3","A5_Z4","A6_Z1","A6_Z2","A6_Z3","A6_Z4","A7_Z1","A7_Z2","A7_Z3","A7_Z4","A8_Z1","A8_Z2","A8_Z3","A8_Z4"
258.263,227.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.824,0.000,0.175,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.860,0.000,0.000,0.139,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
259.264,228.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.0,10.0,0.0,34.5,0.0,0.0,0.0,0.0,0.0,0.0,62.3,62.3,0.0,0.0,0.0,0.0,17.8,12.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0
259.264,228.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0
259.264,228.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.676,0.323,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,0.000,0.000,0.574,0.426,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
260.264,229.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,4.4,31.7,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,17.2,0.0,8.9,0.0,0.0,4.4,0.0,0.0,18.9,0.0,0.0
260.265,229.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0
260.265,229.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.110,0.556,0.000,0.333,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.641,0.000,0.359,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
261.266,230.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,62.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.2,0.0,0.0,0.0,0.0,7.8,0.0,0.0,3.9,0.0,0.0
261.266,230.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
261.266,230.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
262.267,231.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,21.7,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0,0.0,12.2,0.0,0.0,0.0,0.0,21.7,0.0,0.0,17.2,0.0,0.0
262.267,231.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
262.267,231.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
263.268,232.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,17.2,0.0,17.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,7.8,13.3,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.268,232.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
263.268,232.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.793,0.000,0.000,0.206,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.204,0.255,0.540,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
264.269,233.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,26.7,0.0,0.0,0.0,11.7,8.9,0.0,0.0,0.0,0.0,62.3,62.3,0.0,0.0,0.0,26.1,0.0,0.0,0.0,4.4,0.0,7.8,0.0,0.0,3.9,0.0,0.0,30.6,0.0,0.0
264.269,233.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,1,1,0,0,0,2,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0
264.269,233.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.000,0.448,0.551,1.000,0.000,0.000,0.000,0.967,0.033,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.387,0.000,0.612,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
265.270,234.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,20.0,0.0,0.0,17.2,5.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,22.2,0.0,0.0
265.270,234.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
265.270,234.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,0.682,0.250,0.066,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.113,0.886,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
266.271,235.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,18.3,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0
266.271,235.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
266.271,235.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
267.272,236.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,13.3,0.0,48.9,0.0,0.0,0.0,0.0,0.0,0.0,62.3,62.3,0.0,0.0,0.0,13.9,0.0,11.7,0.0,0.0,31.7,0.0,0.0,0.0,9.5,0.0,0.0,3.9,0.0,0.0
267.272,236.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
267.272,236.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.118,0.181,0.699,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.973,0.026,0.000,0.000,0.000,0.317,0.000,0.682,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
268.273,237.000,"TOTAL_DISTANCE_IN_ZONE",0.0,25.0,0.0,0.0,0.0,0.0,8.3,8.3,0.0,0.0,0.0,0.0,62.3,61.7,0.0,0.0,25.6,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,23.4,5.0,0.0,7.8,0.0,0.0
268.273,237.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0
268.273,237.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.047,0.319,0.633,1.000,0.000,0.000,0.000,0.967,0.033,0.000,0.000,0.983,0.000,0.000,0.016,0.000,0.000,0.883,0.116,0.000,0.000,0.751,0.249,0.000,1.000,0.000,0.000
269.274,238.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,0.0,0.0,12.2,0.0,7.8,30.0,0.0,0.0,12.8,0.0,8.3,0.0,0.0
269.274,238.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0
269.274,238.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.550,0.000,0.449,0.500,0.000,0.000,0.500,0.000,1.000,0.000,0.000
270.275,239.000,"TOTAL_DISTANCE_IN_ZONE",0.0,15.6,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,4.4,0.0,13.3,0.0,0.0,0.0,0.0,25.6,8.9,0.0,12.2,0.0,0.0
270.275,239.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0
270.275,239.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.880,0.000,0.000,0.119,0.000,1.000,0.000,0.000,0.000,0.000,0.751,0.248,0.000,1.000,0.000,0.000
271.275,240.000,"TOTAL_DISTANCE_IN_ZONE",0.0,18.3,0.0,0.0,0.0,0.0,40.6,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.9,17.2,0.0,17.8,0.0,0.0,0.0,0.0,7.8,0.0,0.0,12.8,0.0,0.0
271.276,240.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,2,0,1,0,0,0,0,1,0,0,1,0,0
271.276,240.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.433,0.120,0.446,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
272.276,241.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.8,0.0,0.0,0.0,19.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,0.0,45.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,13.9,0.0,0.0
272.277,241.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0
272.277,241.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,0.589,0.410,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
273.277,242.000,"TOTAL_DISTANCE_IN_ZONE",0.0,17.2,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,61.7,62.3,0.0,0.0,0.0,0.0,40.0,0.0,13.9,0.0,0.0,17.2,0.0,0.0,7.8,0.0,0.0,20.6,0.0,0.0
273.278,242.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0
273.278,242.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.974,0.026,0.000,0.000,0.000,0.000,1.000,0.000,0.421,0.045,0.000,0.533,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
274.278,243.000,"TOTAL_DISTANCE_IN_ZONE",0.0,16.1,0.0,0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,8.3,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0
274.279,243.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0
274.279,243.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.810,0.190,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
275.279,244.000,"TOTAL_DISTANCE_IN_ZONE",0.0,36.1,0.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,4.4,46.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
275.279,244.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0
275.280,244.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.857,0.000,0.142,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
276.280,245.000,"TOTAL_DISTANCE_IN_ZONE",0.0,4.4,12.8,9.5,0.0,3.9,3.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0
276.280,245.000,"TOTAL_ENTRIES_IN_ZONE",0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
276.281,245.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.105,0.461,0.433,0.000,0.206,0.160,0.633,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.175,0.000,0.000,0.824,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
277.292,246.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,16.1,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,61.7,61.7,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,0.0,0.0
277.292,246.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,0,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
277.292,246.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.010,0.000,0.000,0.000,1.010,0.000,1.010,0.000,0.000,0.000,0.977,0.033,0.000,0.000,0.000,1.010,0.000,0.000,0.000,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000,1.010,0.000,0.000
278.293,247.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,30.6,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,61.2,61.7,0.0,0.0,0.0,25.6,0.0,0.0,0.0,0.0,16.7,9.5,0.0,0.0,3.9,0.0,0.0,18.3,0.0,0.0
278.293,247.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,1,0,0,1,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0
278.293,247.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,0.825,0.174,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.571,0.429,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
279.294,248.000,"TOTAL_DISTANCE_IN_ZONE",0.0,3.9,0.0,7.8,0.0,0.0,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,3.9,0.0,9.5,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0
279.294,248.000,"TOTAL_ENTRIES_IN_ZONE",0,1,0,2,0,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
279.294,248.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.333,0.000,0.666,0.000,0.007,0.959,0.033,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.539,0.027,0.000,0.433,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
280.295,249.000,"TOTAL_DISTANCE_IN_ZONE",12.8,0.0,0.0,9.5,0.0,47.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0
280.295,249.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
280.295,249.000,"TOTAL_TIME_SPENT_IN_ZONE",0.776,0.000,0.000,0.223,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
281.296,250.000,"TOTAL_DISTANCE_IN_ZONE",21.7,0.0,0.0,0.0,0.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,4.4,0.0,8.9,0.0,0.0,16.1
281.296,250.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,1
281.296,250.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.192,0.807,0.000,0.000,1.000,0.000,0.272,0.060,0.000,0.666
282.297,251.000,"TOTAL_DISTANCE_IN_ZONE",17.2,0.0,0.0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,0.0,0.0,61.7,62.3,0.0,0.0,28.4,0.0,0.0,7.8,0.0,0.0,0.0,3.9,0.0,0.0,12.8,0.0,31.1,0.0,0.0,4.4
282.297,251.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1
282.297,251.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,0.624,0.000,0.000,0.375,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.826,0.000,0.000,0.173
283.298,252.000,"TOTAL_DISTANCE_IN_ZONE",18.3,0.0,0.0,0.0,12.8,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,8.3,0.0,0.0,0.0,3.9,0.0,0.0,17.2,13.3,0.0,0.0,14.5,8.9
283.298,252.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1
283.298,252.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,0.478,0.088,0.000,0.433,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.676,0.323,0.000,0.000,0.000,1.000,0.000,0.000,0.624,0.375,0.000,0.000,0.441,0.558
284.299,253.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,61.7,0.0,0.0,0.0,0.0,37.2,0.0,8.3,0.0,0.0,3.9,30.0,0.0,0.0,5.6,0.0,0.0,28.9,0.0
284.299,253.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0
284.299,253.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.967,0.033,0.000,0.000,0.000,0.000,1.000,0.000,0.543,0.000,0.000,0.456,0.843,0.000,0.000,0.157,0.000,0.000,1.000,0.000
285.300,254.000,"TOTAL_DISTANCE_IN_ZONE",3.9,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,62.3,0.0,0.0,0.0,0.0,45.6,0.0,38.4,0.0,0.0,0.0,61.7,0.0,0.0,0.0,0.0,0.0,33.9,0.0
285.300,254.000,"TOTAL_ENTRIES_IN_ZONE",1,0,0,0,1,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
285.300,254.000,"TOTAL_TIME_SPENT_IN_ZONE",1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.959,0.041,0.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
286.301,255.000,"TOTAL_DISTANCE_IN_ZONE",26.1,0.0,42.8,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,61.7,0.0,0.0,0.0,7.8,3.9,12.8,71.2,0.0,0.0,8.9,15.6,13.9,0.0,6.7,0.0,4.4,10.0,17.8
286.301,255.000,"TOTAL_ENTRIES_IN_ZONE",1,0,1,0,1,0,0,0,1,0,0,0,2,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1
286.301,255.000,"TOTAL_TIME_SPENT_IN_ZONE",0.151,0.000,0.849,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.966,0.033,0.000,0.000,0.000,0.413,0.086,0.499,0.654,0.000,0.000,0.346,0.121,0.778,0.000,0.100,0.000,0.144,0.288,0.566
287.302,256.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,24.5,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,0.0,0.0,0.0,16.7,8.3,0.0,0.0,4.4,9.5,0.0,35.0,0.0,0.0
287.302,256.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0
287.302,256.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.647,0.353,0.000,0.020,0.346,0.633,0.000,1.000,0.000,0.000
288.303,257.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,12.2,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,17.8,0.0,0.0,3.9,0.0,0.0
288.303,257.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0
288.303,257.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
289.304,258.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,27.8,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,18.9,0.0,0.0
289.304,258.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
289.304,258.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.783,0.000,0.216,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
290.304,259.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,7.8,0.0,7.8,0.0,0.0,13.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,8.3,0.0,0.0,3.9,0.0,0.0,0.0,12.2,0.0,0.0,30.6,0.0,0.0
290.305,259.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
290.305,259.000,"TOTAL_TIME_SPENT_IN_ZONE",0.000,0.000,1.000,0.000,0.414,0.086,0.000,0.499,1.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.750,0.000,0.000,0.249,0.000,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000
291.305,260.000,"TOTAL_DISTANCE_IN_ZONE",0.0,0.0,37.2,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,12.2,0.0,0.0
291.306,260.000,"TOTAL_ENTRIES_IN_ZONE",0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
